,Unnamed: 0,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
4104,4,0.5867091949128039,0.590393729598212,4.650561809539795,0.5181371127428825,0.5602580998963679,5.763736009597777,0.841,0.8170000000000001,0.627,0.619,0.8440000000000001,0.821,0.833,0.812,0.5,0.5,20.0,82.0,7.0
4105,5,0.5901825529548906,0.6085016429392414,8.688544034957888,0.5940219223928734,0.6004131829888826,13.313934087753296,0.8490000000000001,0.8290000000000001,0.627,0.619,0.841,0.828,0.838,0.818,0.5,0.5,20.0,82.0,8.0
4106,6,0.5508915799421782,0.5807203120155227,3.21333122253418,0.5987355794794107,0.6074184118327807,5.684525966644287,0.846,0.826,0.627,0.619,0.845,0.823,0.831,0.821,0.501,0.5,20.0,82.0,9.0
4107,7,0.571864683268791,0.596226835759956,9.12712335586548,0.5735631111974725,0.582421525750987,8.679882287979126,0.843,0.8240000000000001,0.627,0.619,0.847,0.8220000000000001,0.828,0.818,0.501,0.5,20.0,82.0,10.0
4108,8,0.5691731198905767,0.6041485154691735,10.57065415382385,0.6075937880367406,0.6158795180377546,7.550949811935425,0.8440000000000001,0.818,0.627,0.619,0.8440000000000001,0.82,0.8320000000000001,0.8190000000000001,0.5,0.5,20.0,82.0,11.0
4109,9,0.5772080006504436,0.6071786325757815,6.199361085891724,0.5880186792978843,0.5994619908762642,11.21798062324524,0.8390000000000001,0.813,0.627,0.62,0.846,0.82,0.83,0.816,0.5,0.5,20.0,82.0,12.0
4110,10,0.5897096015757977,0.6136467019925842,7.6970484256744385,0.5962502648358882,0.608833931287672,16.82348656654358,0.843,0.833,0.627,0.62,0.8390000000000001,0.826,0.826,0.8270000000000001,0.504,0.5,20.0,82.0,13.0
4111,11,0.6025881060673358,0.6156113342364647,20.32329535484314,0.6101690154528892,0.6181183639164114,19.31128764152527,0.843,0.8270000000000001,0.627,0.62,0.828,0.826,0.8240000000000001,0.821,0.505,0.5,20.0,82.0,14.0
4112,12,0.6035956030565883,0.6241173506627966,24.977130651474,0.6149608795354846,0.621297556496095,21.203186511993405,0.845,0.826,0.627,0.62,0.828,0.8290000000000001,0.821,0.821,0.507,0.5,20.0,82.0,15.0
4113,13,0.6260688648018684,0.6394862603150305,9.01616907119751,0.6183876223552641,0.6251532145316069,11.069284439086914,0.843,0.8240000000000001,0.627,0.62,0.8270000000000001,0.826,0.823,0.821,0.507,0.5,20.0,82.0,16.0
4114,14,0.6090406839252995,0.6256856471041222,9.684686660766602,0.6202300881271863,0.6203499466236932,14.79991102218628,0.825,0.8190000000000001,0.627,0.62,0.818,0.821,0.813,0.8220000000000001,0.526,0.5,20.0,82.0,17.0
4115,15,0.6181407999360445,0.6334467485889177,16.727233171463013,0.6328621985394454,0.6337894515019314,10.400728225708008,0.8420000000000001,0.826,0.627,0.62,0.833,0.8270000000000001,0.8240000000000001,0.8170000000000001,0.507,0.5,20.0,82.0,18.0
4116,16,0.6408506969776728,0.6580338857571546,14.647868633270265,0.6365913874224756,0.6408098712043816,24.65238285064697,0.8440000000000001,0.8240000000000001,0.627,0.62,0.843,0.825,0.835,0.8109999999999999,0.502,0.5,20.0,82.0,19.0
4117,17,0.6434492139806627,0.6586487595521846,11.5617196559906,0.6261829598770207,0.6311952326062459,16.020800113677982,0.841,0.83,0.627,0.62,0.843,0.823,0.833,0.8109999999999999,0.501,0.5,20.0,82.0,20.0
4118,18,0.6439538563868303,0.6620240159626256,25.92017698287964,0.6289657563383102,0.6333889601023295,14.898783683776855,0.841,0.83,0.627,0.62,0.8420000000000001,0.8240000000000001,0.8340000000000001,0.812,0.502,0.5,20.0,82.0,21.0
4119,19,0.6338846353192156,0.6519592358812092,11.765197038650513,0.6379330097449581,0.6410003753647517,20.33895206451416,0.841,0.835,0.627,0.62,0.8490000000000001,0.823,0.838,0.8190000000000001,0.501,0.5,20.0,82.0,22.0
4120,20,0.6298115716794768,0.6408934100100036,12.033749341964722,0.6402040550721411,0.6418080944441198,19.826878547668453,0.841,0.8390000000000001,0.627,0.62,0.8490000000000001,0.8240000000000001,0.8340000000000001,0.821,0.501,0.5,20.0,82.0,23.0
4121,21,0.6349728342465379,0.6430725332576437,14.681429862976074,0.6430598039028516,0.6463684818673106,16.476715326309204,0.8390000000000001,0.84,0.627,0.62,0.847,0.828,0.835,0.821,0.501,0.5,20.0,82.0,24.0
4122,22,0.6397349219765511,0.6474397490119064,16.303503036499027,0.6463982221479035,0.6512527130627498,25.84358930587769,0.841,0.841,0.627,0.62,0.841,0.8320000000000001,0.841,0.818,0.5,0.5,20.0,82.0,25.0
4123,23,0.642156311996237,0.6491585345278008,13.033566951751707,0.6484527623888974,0.6538822881982591,18.624797344207767,0.838,0.838,0.627,0.62,0.841,0.828,0.838,0.818,0.5,0.5,20.0,82.0,26.0
4124,24,0.6474437414928507,0.6547349962996707,14.712925672531128,0.6515410467757217,0.6599546621197847,19.008157253265377,0.843,0.84,0.627,0.62,0.84,0.836,0.8420000000000001,0.818,0.5,0.5,20.0,82.0,27.0
4125,25,0.6521574676127787,0.6572262531943879,19.55958914756775,0.6539851377776524,0.6602590650859022,27.12001037597656,0.8420000000000001,0.8390000000000001,0.627,0.62,0.841,0.83,0.8440000000000001,0.821,0.5,0.5,20.0,82.0,28.0
4126,26,0.6582439215816013,0.6578557165301508,11.538783311843872,0.6572056769879708,0.6613328894466699,21.36648941040039,0.838,0.835,0.627,0.62,0.84,0.83,0.836,0.8190000000000001,0.5,0.5,20.0,82.0,29.0
4127,27,0.6659209114326656,0.6696756831605809,22.43536615371704,0.6586484185290409,0.6639860328789986,30.45785093307495,0.836,0.838,0.627,0.62,0.841,0.833,0.8340000000000001,0.816,0.5,0.5,20.0,82.0,30.0
4128,28,0.658802627181729,0.6630756752229869,28.280564069747925,0.6621100485993663,0.6665200162609385,30.551613092422485,0.841,0.843,0.627,0.62,0.841,0.835,0.841,0.818,0.5,0.5,20.0,82.0,31.0
4129,29,0.6607266190014455,0.6653563389564952,13.871009349822998,0.6634384593477209,0.668541956253552,25.605311393737797,0.8420000000000001,0.843,0.627,0.62,0.841,0.835,0.8420000000000001,0.821,0.5,0.5,20.0,82.0,32.0
4130,30,0.6704368864225385,0.6775156148754296,16.451560497283936,0.6573956484688213,0.6633450798261834,36.79126787185669,0.836,0.84,0.627,0.62,0.843,0.8340000000000001,0.838,0.821,0.501,0.5,20.0,82.0,33.0
4131,31,0.6697504950674167,0.6809137993885415,35.08976697921753,0.6675904680799299,0.6733648461549031,38.6077470779419,0.84,0.838,0.627,0.62,0.845,0.828,0.836,0.8220000000000001,0.501,0.5,20.0,82.0,34.0
4132,32,0.6709592070701244,0.6829823062667502,25.649275302886963,0.6695688945722768,0.6747968566869067,40.39740657806397,0.8390000000000001,0.8370000000000001,0.627,0.62,0.845,0.8270000000000001,0.835,0.8220000000000001,0.501,0.5,20.0,82.0,35.0
4133,33,0.6747578710654916,0.6849416288359587,18.905882835388184,0.6715002460695354,0.676849517763948,36.01321673393249,0.84,0.8340000000000001,0.627,0.62,0.843,0.825,0.835,0.82,0.501,0.5,20.0,82.0,36.0
4134,34,0.6758300318475626,0.6868708299190297,24.872066736221317,0.6733869725147184,0.6776921592861688,37.932732105255134,0.84,0.8340000000000001,0.627,0.62,0.843,0.825,0.835,0.821,0.501,0.5,20.0,82.0,37.0
4135,35,0.6735957996538977,0.6868569460467399,23.939818859100342,0.6779966638937285,0.6858095876878467,35.37580490112305,0.838,0.835,0.627,0.62,0.847,0.8270000000000001,0.8340000000000001,0.818,0.501,0.5,20.0,82.0,38.0
4136,36,0.6686006953938859,0.6817255699303137,30.43103528022766,0.6800329282452371,0.685669984895684,33.098746061325066,0.8390000000000001,0.838,0.627,0.62,0.846,0.826,0.8420000000000001,0.8220000000000001,0.501,0.5,20.0,82.0,39.0
4137,37,0.6741063222121517,0.6838780924458867,13.350021362304688,0.6823174053991001,0.6873680544899814,33.382787466049194,0.843,0.836,0.627,0.62,0.8420000000000001,0.8290000000000001,0.8440000000000001,0.823,0.501,0.5,20.0,82.0,40.0
4138,38,0.6747606389586337,0.685279943942229,19.57048940658569,0.6836583879901287,0.6882529906636004,45.25406122207642,0.8390000000000001,0.838,0.627,0.62,0.845,0.828,0.843,0.823,0.501,0.5,20.0,82.0,41.0
4139,39,0.6742948829998158,0.6871322731492402,24.16804432868957,0.6849866699199298,0.6900729313646281,40.028725862503045,0.8390000000000001,0.8370000000000001,0.627,0.62,0.848,0.825,0.845,0.82,0.501,0.5,20.0,82.0,42.0
4140,40,0.6855651310838148,0.6945633128725405,30.983079195022587,0.6879562137104192,0.6919431547759278,25.246352195739746,0.836,0.836,0.627,0.62,0.848,0.8270000000000001,0.8440000000000001,0.82,0.501,0.5,20.0,82.0,43.0
4141,41,0.6829111804886776,0.6914975317215484,26.21282768249512,0.6905548498441102,0.6954766726830589,53.202470541000366,0.8420000000000001,0.8340000000000001,0.627,0.62,0.843,0.8270000000000001,0.8440000000000001,0.8220000000000001,0.501,0.5,20.0,82.0,44.0
4142,42,0.6863348478235178,0.6932510528009648,28.10104537010193,0.6922559473571464,0.6982102650324261,37.65222692489624,0.8440000000000001,0.8370000000000001,0.627,0.62,0.8420000000000001,0.83,0.845,0.8220000000000001,0.501,0.5,20.0,82.0,45.0
4143,43,0.6913807755370331,0.6947844453785441,23.057520866394047,0.6939727876126802,0.6989019435789785,32.515517711639404,0.8440000000000001,0.8340000000000001,0.627,0.62,0.843,0.8290000000000001,0.8440000000000001,0.82,0.501,0.5,20.0,82.0,46.0
4144,44,0.6948664013785717,0.6973772887600778,32.72524285316467,0.6961266358192835,0.7004756157093865,43.15752077102661,0.845,0.8370000000000001,0.627,0.62,0.841,0.831,0.845,0.82,0.5,0.5,20.0,82.0,47.0
4145,45,0.6915045265549826,0.6937583470260671,22.44458293914795,0.6979784828822326,0.7018032713714688,32.85307288169861,0.845,0.8370000000000001,0.627,0.62,0.843,0.8320000000000001,0.845,0.82,0.5,0.5,20.0,82.0,48.0
4146,46,0.6943241733109708,0.7002458434409433,17.24819540977478,0.6978841704351377,0.7050214429172355,24.93910765647888,0.845,0.8390000000000001,0.627,0.62,0.8440000000000001,0.83,0.845,0.82,0.501,0.5,20.0,82.0,49.0
4147,47,0.6955666768125786,0.7017930570697906,16.586638689041138,0.6994880887176527,0.7054937013794079,23.4171302318573,0.8440000000000001,0.8370000000000001,0.627,0.62,0.8440000000000001,0.83,0.845,0.82,0.501,0.5,20.0,82.0,50.0
4148,48,0.6980513938973409,0.7025577775980909,14.16174602508545,0.7009998745979255,0.7070873687700494,19.421880245208737,0.843,0.833,0.627,0.62,0.843,0.831,0.845,0.82,0.501,0.5,20.0,82.0,51.0
4149,49,0.6999498051566592,0.7036398831851216,10.498715162277223,0.7027403129673776,0.7081566526433647,12.257755994796753,0.8440000000000001,0.8340000000000001,0.627,0.62,0.8420000000000001,0.836,0.8440000000000001,0.821,0.5,0.5,20.0,82.0,52.0
4150,0,0.5215293804464618,0.5,2.5480668544769287,0.5,0.5033479647204505,2.874009609222412,0.73,0.633,0.627,0.619,0.78,0.775,0.775,0.7759999999999999,0.736,0.5,20.0,83.0,3.0
4151,1,0.5309012704683457,0.5379381991714833,1.059780836105347,0.5293244871674574,0.5355518069744085,1.346102237701416,0.8109999999999999,0.653,0.627,0.619,0.81,0.769,0.82,0.777,0.545,0.5,20.0,83.0,4.0
4152,2,0.5683493363530978,0.5516692182507732,1.5882558822631836,0.5431881894062724,0.5750920486914277,2.2153127193450928,0.8109999999999999,0.768,0.627,0.619,0.812,0.7879999999999999,0.8220000000000001,0.789,0.527,0.5,20.0,83.0,5.0
4153,3,0.5813858287477518,0.5840666363290123,5.1579463481903085,0.5840175567848612,0.6013679017409387,4.990138530731201,0.8390000000000001,0.816,0.627,0.619,0.84,0.8190000000000001,0.8340000000000001,0.812,0.5,0.5,20.0,83.0,6.0
4154,4,0.5367832510325312,0.5666909634198939,4.161142349243163,0.5181371127428825,0.5565877208683622,4.7722527980804434,0.845,0.818,0.627,0.619,0.843,0.826,0.841,0.816,0.5,0.5,20.0,83.0,7.0
4155,5,0.5344944044126755,0.5875184110033165,3.8188085556030273,0.550259382143327,0.5705752090486673,5.982602596282959,0.84,0.8170000000000001,0.627,0.619,0.845,0.8240000000000001,0.838,0.8170000000000001,0.501,0.5,20.0,83.0,8.0
4156,6,0.5492471523558663,0.5921743709974912,5.165125370025635,0.5559448233979862,0.5811458141705849,6.760774850845338,0.84,0.813,0.627,0.619,0.847,0.821,0.8340000000000001,0.816,0.501,0.5,20.0,83.0,9.0
4157,7,0.5899827556253068,0.6071393694713847,3.5338306427001958,0.5704326015075198,0.5877164162170885,5.163780450820923,0.8370000000000001,0.807,0.627,0.619,0.846,0.82,0.843,0.8109999999999999,0.5,0.5,20.0,83.0,10.0
4158,8,0.6009280384494333,0.6042637054824394,5.913705110549928,0.5691731198905767,0.5874886503868474,9.038065195083616,0.84,0.802,0.627,0.62,0.8490000000000001,0.8170000000000001,0.833,0.815,0.5,0.5,20.0,83.0,11.0
4159,9,0.6080985120400342,0.6222064334145228,5.468230962753296,0.5915013573175608,0.6057541591722471,9.238787889480589,0.843,0.833,0.627,0.62,0.836,0.8270000000000001,0.826,0.825,0.504,0.5,20.0,83.0,12.0
4160,10,0.615633902120405,0.6274149516965788,21.360360860824585,0.6044881185845192,0.6168469488983306,9.940561294555664,0.8440000000000001,0.825,0.627,0.62,0.8290000000000001,0.826,0.828,0.8240000000000001,0.506,0.5,20.0,83.0,13.0
4161,11,0.6181287527123689,0.6331597735115042,9.108443975448607,0.5997168694071775,0.6190125182944961,10.145855188369753,0.8420000000000001,0.825,0.627,0.62,0.8270000000000001,0.8270000000000001,0.8220000000000001,0.82,0.509,0.5,20.0,83.0,14.0
4162,12,0.6218075223942929,0.6333082670085599,7.429900646209718,0.6242644719613133,0.6396979309015935,9.722894191741943,0.845,0.825,0.627,0.62,0.826,0.825,0.826,0.821,0.509,0.5,20.0,83.0,15.0
4163,13,0.6058848353186647,0.6201601957934482,24.61518406867981,0.6134993797318353,0.6192088119862067,22.760470151901245,0.8220000000000001,0.82,0.627,0.62,0.816,0.818,0.8170000000000001,0.82,0.532,0.5,20.0,83.0,16.0
4164,14,0.6305254358861384,0.6469990844599824,9.927256822586061,0.6289024422825182,0.6310254184443402,11.512707710266113,0.8420000000000001,0.825,0.627,0.62,0.831,0.8270000000000001,0.8270000000000001,0.8170000000000001,0.509,0.5,20.0,83.0,17.0
4165,15,0.6374420617005129,0.6540085900427774,19.104616165161133,0.6186482208941033,0.6247468943957775,22.267878770828247,0.8440000000000001,0.8240000000000001,0.627,0.62,0.841,0.8240000000000001,0.8340000000000001,0.809,0.502,0.5,20.0,83.0,18.0
4166,16,0.6394157390955497,0.6554750376614116,13.339618682861328,0.6217298747619739,0.6281388755692476,13.92111849784851,0.8420000000000001,0.825,0.627,0.62,0.841,0.821,0.8340000000000001,0.8109999999999999,0.501,0.5,20.0,83.0,19.0
4167,17,0.6427471273794005,0.6575716740259602,15.435148239135742,0.625443837024327,0.6291770763217894,15.920959234237671,0.843,0.8270000000000001,0.627,0.62,0.843,0.8240000000000001,0.8340000000000001,0.812,0.502,0.5,20.0,83.0,20.0
4168,18,0.6173753717313084,0.6369623212091344,10.564262151718141,0.6475371741297621,0.6516988061909301,19.746320724487305,0.8390000000000001,0.833,0.627,0.62,0.8490000000000001,0.821,0.836,0.8190000000000001,0.501,0.5,20.0,83.0,21.0
4169,19,0.6394221990981168,0.6498876640935589,12.255761861801147,0.6498674233903456,0.6508626687601953,20.855143785476685,0.838,0.838,0.627,0.62,0.845,0.8240000000000001,0.835,0.8190000000000001,0.501,0.5,20.0,83.0,22.0
4170,20,0.6434728188995855,0.6526804612854353,12.183385133743286,0.63976182568457,0.6422758433164898,27.854032278060913,0.838,0.838,0.627,0.62,0.846,0.8270000000000001,0.835,0.8190000000000001,0.501,0.5,20.0,83.0,23.0
4171,21,0.6360482904553624,0.6435799471315164,11.512513160705565,0.6430598039028516,0.6486924468754043,19.012592792510983,0.836,0.84,0.627,0.62,0.841,0.83,0.8420000000000001,0.818,0.5,0.5,20.0,83.0,24.0
4172,22,0.6502614785273838,0.6565726073719461,15.80884337425232,0.6465403050442802,0.6515107833969735,21.712306022644047,0.836,0.836,0.627,0.62,0.841,0.83,0.8370000000000001,0.818,0.5,0.5,20.0,83.0,25.0
4173,23,0.6460798940996337,0.6523552300712392,11.616281032562256,0.6490142994519692,0.6567019726459814,15.887308359146118,0.8390000000000001,0.8390000000000001,0.627,0.62,0.841,0.8320000000000001,0.8420000000000001,0.818,0.5,0.5,20.0,83.0,26.0
4174,24,0.6513735709425978,0.6538758675882382,13.48674249649048,0.6515410467757217,0.6580503126818921,19.901515483856198,0.838,0.8340000000000001,0.627,0.62,0.841,0.831,0.841,0.82,0.5,0.5,20.0,83.0,27.0
4175,25,0.6678124045958591,0.6663322433359901,16.549482107162476,0.6443942710771984,0.6491313219593603,27.426692962646484,0.8370000000000001,0.8340000000000001,0.627,0.62,0.84,0.83,0.8340000000000001,0.82,0.5,0.5,20.0,83.0,28.0
4176,26,0.6659332420718078,0.6678377644352852,17.67481517791748,0.6564045746011464,0.6602256273799868,17.4735324382782,0.836,0.8390000000000001,0.627,0.62,0.8420000000000001,0.8290000000000001,0.835,0.816,0.5,0.5,20.0,83.0,29.0
4177,27,0.6596270191360771,0.6599844937859262,17.432771921157837,0.658610592898212,0.6642923685959006,37.71429967880249,0.838,0.84,0.627,0.62,0.84,0.833,0.841,0.8170000000000001,0.5,0.5,20.0,83.0,30.0
4178,28,0.6592214102524729,0.6628055307949258,31.57439208030701,0.6608776374832909,0.665714196172166,8.375338792800902,0.838,0.841,0.627,0.62,0.84,0.8340000000000001,0.841,0.8170000000000001,0.5,0.5,20.0,83.0,31.0
4179,29,0.6706032997822453,0.6764699959158559,17.832236289978027,0.663481498096098,0.6697610116385668,25.824864149093628,0.836,0.836,0.627,0.62,0.845,0.8320000000000001,0.84,0.8190000000000001,0.501,0.5,20.0,83.0,32.0
4180,30,0.6706350020643492,0.6793735634027145,38.303770542144775,0.6655623033465056,0.6716447311447877,12.204226732254028,0.841,0.836,0.627,0.62,0.8420000000000001,0.828,0.835,0.8190000000000001,0.501,0.5,20.0,83.0,33.0
4181,31,0.6703378422219057,0.6809137993885415,20.77978777885437,0.6675904680799299,0.673121766853648,29.091814279556274,0.84,0.836,0.627,0.62,0.845,0.8290000000000001,0.835,0.8220000000000001,0.501,0.5,20.0,83.0,34.0
4182,32,0.6739384140195652,0.6832984238217488,25.273341417312626,0.6695688945722768,0.6746064525103319,25.974965572357178,0.84,0.8320000000000001,0.627,0.62,0.841,0.826,0.835,0.821,0.501,0.5,20.0,83.0,35.0
4183,33,0.6750444819873113,0.6851004306630669,17.36752986907959,0.6711338084471807,0.6761378946194568,36.75413990020753,0.84,0.833,0.627,0.62,0.841,0.826,0.8370000000000001,0.821,0.501,0.5,20.0,83.0,36.0
4184,34,0.6726399036605579,0.6855911828124841,21.356773138046265,0.6765538194791767,0.6847329872708222,36.10271263122559,0.841,0.8340000000000001,0.627,0.62,0.846,0.826,0.8340000000000001,0.8190000000000001,0.501,0.5,20.0,83.0,37.0
4185,35,0.6671052563253078,0.6797159436018995,28.048458099365234,0.6783158471390598,0.6845301502333867,37.882120609283454,0.838,0.836,0.627,0.62,0.846,0.828,0.8420000000000001,0.82,0.501,0.5,20.0,83.0,38.0
4186,36,0.6724258466855021,0.6819172369574619,24.053369998931885,0.6806530874708623,0.6857035568322596,34.42982649803161,0.84,0.836,0.627,0.62,0.8440000000000001,0.83,0.843,0.823,0.501,0.5,20.0,83.0,39.0
4187,37,0.6734118669444806,0.6833790610292865,26.561559915542606,0.6817161375232571,0.6864086599112196,51.45492720603943,0.8390000000000001,0.835,0.627,0.62,0.846,0.8290000000000001,0.843,0.8240000000000001,0.501,0.5,20.0,83.0,40.0
4188,38,0.6788223820853263,0.6921681246166491,33.91428256034851,0.6833669304295122,0.688264828356687,30.242727756500244,0.838,0.8340000000000001,0.627,0.62,0.848,0.825,0.843,0.82,0.501,0.5,20.0,83.0,41.0
4189,39,0.6839109575040329,0.6927818626826953,22.378258466720578,0.6858371506204343,0.6904297329038196,32.50427508354187,0.836,0.833,0.627,0.62,0.846,0.8270000000000001,0.843,0.8220000000000001,0.501,0.5,20.0,83.0,42.0
4190,40,0.6809228085312917,0.6898930704732333,25.21630477905273,0.6887596688359001,0.6931955159854307,46.63096976280213,0.84,0.833,0.627,0.62,0.8440000000000001,0.8270000000000001,0.8440000000000001,0.821,0.501,0.5,20.0,83.0,43.0
4191,41,0.6847095560903089,0.6916571066193273,26.44458913803101,0.6905001364838791,0.6964732053327081,38.450169563293464,0.845,0.836,0.627,0.62,0.843,0.8290000000000001,0.843,0.821,0.501,0.5,20.0,83.0,44.0
4192,42,0.6890569398970103,0.6931089623147939,23.33278226852417,0.6922559473571464,0.6986447900003057,44.009033918380744,0.8440000000000001,0.836,0.627,0.62,0.8420000000000001,0.8290000000000001,0.845,0.8220000000000001,0.501,0.5,20.0,83.0,45.0
4193,43,0.6934254971850045,0.6958895666311817,44.18424844741821,0.6947367676642451,0.7006730255896735,43.158671379089355,0.8440000000000001,0.835,0.627,0.62,0.841,0.831,0.843,0.821,0.5,0.5,20.0,83.0,46.0
4194,44,0.6950950687870765,0.6975012655075203,22.698808908462524,0.6963517745287284,0.7016184574398724,21.144838809967037,0.845,0.836,0.627,0.62,0.8420000000000001,0.831,0.843,0.8220000000000001,0.501,0.5,20.0,83.0,47.0
