,Unnamed: 0,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
8638,38,0.845,0.836,0.627,0.62,0.8420000000000001,0.8370000000000001,0.843,0.821,[0.68520544 0.69604195],[0.69078376 0.68485485],[0.67988164 0.68623597],[0.69042114 0.68911029],0.5,20,87,41,0.6906236963296966,0.687819306734041,0.6830588023630664,0.6897657179498085
8639,39,0.846,0.838,0.627,0.62,0.8420000000000001,0.838,0.841,0.821,[0.68678898 0.69845495],[0.69449451 0.68666693],[0.6816083  0.68776815],[0.69385048 0.69250963],0.5,20,87,42,0.6926219662773689,0.6905807238386612,0.684688225665572,0.6931800552733829
8640,40,0.845,0.8370000000000001,0.627,0.62,0.841,0.8370000000000001,0.8420000000000001,0.821,[0.68834384 0.69965981],[0.69667409 0.68851719],[0.68329933 0.6892753 ],[0.69462051 0.69210745],0.5,20,87,43,0.6940018269804659,0.6925956420148727,0.6862873134243139,0.6933639768093742
8641,41,0.846,0.84,0.627,0.62,0.8440000000000001,0.8390000000000001,0.845,0.82,[0.68987118 0.6965162 ],[0.69874994 0.69002966],[0.68495639 0.69021897],[0.69702715 0.69303191],0.5,20,87,44,0.6931936883671844,0.6943898005637985,0.687587680833999,0.6950295298883062
8642,42,0.846,0.841,0.627,0.62,0.8440000000000001,0.8390000000000001,0.845,0.82,[0.69137209 0.70045805],[0.70028982 0.69124215],[0.68658102 0.69221776],[0.69726076 0.69449134],0.5,20,87,45,0.6959150711613267,0.6957659856968026,0.6893993935780269,0.6958760487548253
8643,43,0.845,0.8340000000000001,0.627,0.62,0.8420000000000001,0.838,0.8440000000000001,0.821,[0.69327192 0.7022501 ],[0.70097361 0.69335771],[0.68837822 0.69316195],[0.69904583 0.69831158],0.5,20,87,46,0.6977610089891065,0.6971656608652306,0.6907700866473011,0.6986787065215079
8644,44,0.8440000000000001,0.835,0.627,0.62,0.841,0.835,0.8420000000000001,0.82,[0.69422351 0.70344095],[0.70191579 0.6947757 ],[0.68993307 0.69458896],[0.70110211 0.70063032],0.5,20,87,47,0.6988322299431733,0.6983457440648877,0.6922610118484931,0.7008662144034596
8645,45,0.843,0.836,0.627,0.62,0.84,0.8390000000000001,0.841,0.818,[0.69611289 0.70462115],[0.70389877 0.69593879],[0.69146008 0.69648082],[0.70208892 0.70095359],0.5,20,87,48,0.7003670199021611,0.699918779852091,0.6939704527777069,0.7015212534815416
8646,46,0.845,0.84,0.627,0.62,0.84,0.838,0.841,0.816,[0.69787389 0.70682764],[0.70362763 0.69553165],[0.688203   0.69313774],[0.70272813 0.70129851],0.5,20,87,49,0.702350762680849,0.6995796358939511,0.6906703730145471,0.7020133175619996
8647,47,0.845,0.8390000000000001,0.627,0.62,0.84,0.838,0.841,0.8190000000000001,[0.6992248  0.70795756],[0.70579507 0.69740631],[0.68979421 0.69460491],[0.70378256 0.70280162],0.5,20,87,50,0.7035911828896233,0.7016006928123483,0.6921995621177743,0.7032920894567387
8648,48,0.8440000000000001,0.8390000000000001,0.627,0.62,0.84,0.836,0.84,0.821,[0.70055662 0.70907825],[0.70531103 0.69810416],[0.69463352 0.69739438],[0.70500376 0.70448256],0.5,20,87,51,0.704817433322158,0.7017075980191103,0.6960139520671724,0.7047431554151891
8649,49,0.846,0.84,0.627,0.62,0.84,0.8340000000000001,0.84,0.8220000000000001,[0.7018699  0.71018962],[0.70743012 0.69991543],[0.69746748 0.69965423],[0.70554512 0.7056375 ],0.5,20,87,52,0.7060297581011835,0.7036727741539135,0.6985608589389172,0.7055913112637758
8650,50,0.845,0.841,0.627,0.62,0.84,0.838,0.84,0.818,[0.70316519 0.71129162],[0.70747883 0.70192007],[0.69929231 0.70314467],[0.70839718 0.70696976],0.5,20,87,53,0.7072284060654983,0.7046994515332301,0.7012184910361265,0.7076834713998196
8651,51,0.847,0.841,0.627,0.62,0.841,0.836,0.84,0.818,[0.70444302 0.71238424],[0.7092784  0.70193185],[0.70021122 0.70358526],[0.71186603 0.70798866],0.5,20,87,54,0.7084136288184744,0.705605126036448,0.7018982400928468,0.7099273447847307
8652,52,0.845,0.84,0.627,0.62,0.841,0.8320000000000001,0.841,0.818,[0.70558404 0.71392109],[0.70862121 0.70133202],[0.70145608 0.7070965 ],[0.71075143 0.70734693],0.5,20,87,55,0.7097525619181344,0.7049766129528854,0.7042762858581059,0.7090491800524649
8653,53,0.8440000000000001,0.84,0.627,0.62,0.8390000000000001,0.836,0.841,0.8170000000000001,[0.70279564 0.70866686],[0.70411299 0.69727059],[0.70249282 0.7049984 ],[0.7094496  0.70764551],0.5,20,87,56,0.7057312494390349,0.7006917913590767,0.7037456120533317,0.7085475551111411
8654,54,0.843,0.8390000000000001,0.627,0.62,0.84,0.841,0.841,0.8290000000000001,[0.70411538 0.70654588],[0.70373803 0.69870236],[0.70465106 0.70709937],[0.71547417 0.71268238],0.5,20,87,57,0.7053306302550153,0.7012201914139686,0.7058752125426591,0.7140782765133922
8655,55,0.8440000000000001,0.838,0.627,0.62,0.8390000000000001,0.8420000000000001,0.841,0.828,[0.70914229 0.71230249],[0.70896229 0.7042978 ],[0.70553956 0.70913097],[0.71691231 0.71461843],0.5,20,87,58,0.7107223903589739,0.7066300472624003,0.7073352650493312,0.7157653681150342
8656,56,0.845,0.8390000000000001,0.627,0.62,0.84,0.841,0.84,0.831,[0.70669801 0.70625228],[0.70552538 0.70112274],[0.70720711 0.70753834],[0.71735463 0.71706787],0.5,20,87,59,0.7064751457475769,0.7033240616176095,0.7073727287849692,0.7172112519729615
8657,57,0.843,0.838,0.627,0.62,0.8390000000000001,0.841,0.841,0.838,[0.71150448 0.7088179 ],[0.70981097 0.70728838],[0.70920045 0.71108521],[0.72003457 0.7211977 ],0.5,20,87,60,0.7101611915335541,0.7085496726847558,0.7101428330528234,0.7206161342487512
8658,58,0.84,0.838,0.627,0.62,0.841,0.841,0.8420000000000001,0.84,[0.71267631 0.70884516],[0.71198495 0.71009596],[0.71117068 0.71000112],[0.72105649 0.72269931],0.5,20,87,61,0.7107607355641496,0.7110404554128376,0.7105859015232163,0.7218779035771303
8659,59,0.8390000000000001,0.838,0.627,0.62,0.84,0.8390000000000001,0.841,0.8370000000000001,[0.71383412 0.71125727],[0.71316371 0.71111927],[0.71383412 0.71158124],[0.72293954 0.72268478],0.5,20,87,62,0.7125456927024449,0.7121414883194646,0.7127076793452449,0.7228121632754705
8660,60,0.84,0.8370000000000001,0.627,0.62,0.841,0.8390000000000001,0.841,0.8390000000000001,[0.71497828 0.71245329],[0.7148629  0.71250213],[0.71497828 0.71384236],[0.72346424 0.7232791 ],0.5,20,87,63,0.7137157860549059,0.7136825148819297,0.7144103212612314,0.72337167108887
8661,61,0.841,0.84,0.627,0.62,0.84,0.84,0.84,0.838,[0.71611251 0.71414058],[0.7157573  0.71354386],[0.71436563 0.71593549],[0.72607288 0.72451331],0.5,20,87,64,0.7151265443981947,0.7146505815141699,0.7151505576529539,0.7252930951427746
8662,62,0.841,0.8390000000000001,0.627,0.62,0.8390000000000001,0.8420000000000001,0.841,0.8390000000000001,[0.71723004 0.71456253],[0.71688908 0.71508463],[0.71583564 0.71703497],[0.72641975 0.72603421],0.5,20,87,65,0.7158962865589603,0.7159868581597777,0.7164353074269374,0.7262269821414813
8663,63,0.84,0.8370000000000001,0.627,0.62,0.841,0.84,0.841,0.8390000000000001,[0.71844223 0.71599517],[0.71833851 0.71583845],[0.71808893 0.71630884],[0.72745775 0.72653681],0.5,20,87,66,0.7172186979269611,0.717088481019658,0.7171988842349389,0.72699728120066
8664,64,0.841,0.841,0.627,0.62,0.84,0.841,0.84,0.838,[0.71953115 0.717476  ],[0.72031333 0.71801676],[0.71989618 0.71779387],[0.72998503 0.73079835],0.5,20,87,67,0.7185035765768503,0.7191650445056492,0.7188450239577121,0.7303916862638893
8665,65,0.8440000000000001,0.8440000000000001,0.627,0.62,0.843,0.843,0.845,0.835,[0.72098218 0.71973252],[0.72164735 0.71902817],[0.71817019 0.72175868],[0.73330944 0.73296444],0.5,20,87,68,0.7203573534135074,0.7203377583200767,0.7199644307163313,0.7331369377594885
8666,66,0.845,0.8440000000000001,0.627,0.62,0.843,0.8420000000000001,0.845,0.8340000000000001,[0.72203991 0.72081273],[0.7225146  0.72029521],[0.71894987 0.72280041],[0.73465202 0.73363049],0.5,20,87,69,0.721426320543952,0.7214049074468207,0.720875141468205,0.7341412555911278
8667,67,0.845,0.845,0.627,0.62,0.8440000000000001,0.841,0.848,0.836,[0.72293943 0.72562547],[0.72060294 0.72044902],[0.72030304 0.72632913],[0.73401931 0.73684887],0.5,20,87,70,0.7242824524478937,0.7205259815376873,0.7233160865464032,0.7354340897406659
8668,68,0.845,0.8440000000000001,0.627,0.62,0.845,0.8420000000000001,0.848,0.8340000000000001,[0.72397958 0.72593022],[0.72202844 0.72203078],[0.72139237 0.72764032],[0.73468725 0.73729767],0.5,20,87,71,0.7249549020487138,0.7220296122846311,0.7245163461169886,0.7359924610089303
8669,69,0.845,0.8440000000000001,0.627,0.621,0.845,0.843,0.8490000000000001,0.8340000000000001,[0.72500904 0.72591865],[0.72309757 0.72327159],[0.72373699 0.72728143],[0.73522791 0.73837275],0.5,20,87,72,0.7254638461479601,0.7231845839977985,0.7255092103801858,0.7368003307037521
8670,70,0.841,0.8440000000000001,0.627,0.621,0.845,0.84,0.846,0.836,[0.72626841 0.72476423],[0.72523305 0.72457735],[0.72291368 0.72107504],[0.73329084 0.73558637],0.5,20,87,73,0.7255163208216129,0.7249051981643885,0.7219943568342497,0.7344386082295258
8671,71,0.843,0.8440000000000001,0.627,0.621,0.8440000000000001,0.84,0.846,0.835,[0.72726993 0.72610408],[0.72544262 0.72528579],[0.726566   0.72636697],[0.7373017  0.74040624],0.5,20,87,74,0.7266870065498442,0.7253642029320583,0.7264664877489065,0.7388539683357686
8672,72,0.8440000000000001,0.8440000000000001,0.627,0.621,0.843,0.841,0.847,0.836,[0.72826177 0.72587303],[0.72757505 0.72599766],[0.72633436 0.72706164],[0.73964855 0.74134987],0.5,20,87,75,0.7270673991662746,0.7267863554148033,0.7266980028888999,0.7404992131458249
8673,73,0.8420000000000001,0.8440000000000001,0.627,0.621,0.843,0.84,0.846,0.836,[0.73244118 0.72652026],[0.7307741  0.72936332],[0.72994861 0.72714236],[0.74350048 0.74211499],0.5,20,87,76,0.7294807197709683,0.7300687112825461,0.7285454845546027,0.7428077327264043
8674,74,0.8440000000000001,0.845,0.627,0.621,0.8440000000000001,0.841,0.847,0.836,[0.73335585 0.72784622],[0.73030692 0.72970216],[0.73212987 0.72815186],[0.74408606 0.74456278],0.5,20,87,77,0.7306010357998052,0.7300045401055739,0.7301408639388077,0.7443244194444394
8675,75,0.8440000000000001,0.8440000000000001,0.627,0.621,0.841,0.8420000000000001,0.845,0.836,[0.73335973 0.72885086],[0.73236064 0.7314555 ],[0.7318587  0.72915114],[0.74397067 0.7479195 ],0.5,20,87,78,0.7311052945373344,0.7319080694790059,0.7305049171467478,0.7459450817442851
8676,76,0.8420000000000001,0.8420000000000001,0.627,0.621,0.8390000000000001,0.841,0.846,0.836,[0.73531969 0.72948874],[0.73257357 0.73197254],[0.73380196 0.7297851 ],[0.7444488  0.74619223],0.5,20,87,79,0.7324042177220462,0.7322730531400421,0.7317935324431171,0.7453205124575044
8677,77,0.84,0.8440000000000001,0.627,0.621,0.8390000000000001,0.841,0.845,0.838,[0.73620826 0.73018895],[0.73380553 0.73336566],[0.73501491 0.73077125],[0.74571547 0.74707502],0.5,20,87,80,0.7331986052027724,0.7335855938888258,0.732893077628683,0.7463952406491248
8678,78,0.841,0.8440000000000001,0.627,0.621,0.8390000000000001,0.84,0.846,0.8370000000000001,[0.73679656 0.73117521],[0.73472191 0.7344381 ],[0.73591741 0.73146131],[0.7466802  0.74789052],0.5,20,87,81,0.7339858892063411,0.7345800055070262,0.7336893587936315,0.7472853609787433
8679,79,0.845,0.8440000000000001,0.627,0.621,0.843,0.843,0.845,0.836,[0.73770509 0.73278712],[0.73376659 0.73393071],[0.73741526 0.73278712],[0.74630935 0.75073341],0.5,20,87,82,0.735246105273716,0.7338486525395356,0.7351011917968744,0.7485213798124026
8680,80,0.843,0.8440000000000001,0.627,0.621,0.8420000000000001,0.8420000000000001,0.8440000000000001,0.835,[0.73774798 0.73352273],[0.73561133 0.73505368],[0.73660592 0.73381362],[0.74885571 0.75115374],0.5,20,87,83,0.7356353539181544,0.7353325054026003,0.7352097688498318,0.7500047285111172
8681,81,0.8420000000000001,0.8440000000000001,0.627,0.621,0.841,0.84,0.843,0.835,[0.73571538 0.7341312 ],[0.73475256 0.73432253],[0.73543235 0.73441854],[0.74867477 0.75051776],0.5,20,87,84,0.7349232883343341,0.7345375454313898,0.7349254436669206,0.7495962659230482
8682,82,0.841,0.8420000000000001,0.627,0.621,0.8390000000000001,0.84,0.843,0.835,[0.73719392 0.735078  ],[0.73654152 0.73569351],[0.7366367 0.7353605],[0.74921421 0.7510255 ],0.5,20,87,85,0.7361359584090545,0.736117512500463,0.7359986023353384,0.7501198564073326
8683,83,0.8420000000000001,0.8420000000000001,0.627,0.622,0.8390000000000001,0.84,0.843,0.836,[0.73837212 0.73601586],[0.73800836 0.73704282],[0.73754982 0.73601586],[0.75008522 0.75140849],0.5,20,87,86,0.7371939925180857,0.7375255928504477,0.7367828414450482,0.7507468550858523
8684,84,0.8440000000000001,0.843,0.627,0.622,0.84,0.84,0.8440000000000001,0.8370000000000001,[0.73814185 0.73699622],[0.73729902 0.73548302],[0.73733079 0.73699622],[0.74781293 0.75184574],0.5,20,87,87,0.7375690353135924,0.7363910202099415,0.7371635053077827,0.7498293323858912
8685,85,0.8440000000000001,0.843,0.627,0.622,0.8390000000000001,0.84,0.8440000000000001,0.8370000000000001,[0.73824644 0.7379155 ],[0.73793811 0.73628769],[0.73798085 0.7379155 ],[0.74851588 0.75237847],0.5,20,87,88,0.7380809721823387,0.7371129023714145,0.7379481786939166,0.7504471719516002
8686,86,0.8440000000000001,0.8440000000000001,0.627,0.622,0.841,0.84,0.8420000000000001,0.838,[0.73915382 0.73799077],[0.73872584 0.73709767],[0.73889248 0.73882158],[0.74910942 0.75267088],0.5,20,87,89,0.7385722947593764,0.7379117517865075,0.7388570316707472,0.7508901534911863
8687,87,0.8440000000000001,0.8440000000000001,0.627,0.622,0.84,0.84,0.84,0.838,[0.74005311 0.73836403],[0.73962915 0.73763007],[0.7397959  0.73945109],[0.74959206 0.75322909],0.5,20,87,90,0.7392085713007486,0.7386296070679881,0.7396234941142723,0.7514105750611254
8688,88,0.843,0.8420000000000001,0.627,0.622,0.8390000000000001,0.84,0.843,0.8370000000000001,[0.74170512 0.74088614],[0.7417315  0.74027846],[0.74094447 0.74088614],[0.75164622 0.75425773],0.5,20,87,91,0.7412956271963262,0.7410049824922414,0.7409153020219991,0.7529519779640657
8689,89,0.841,0.841,0.627,0.622,0.84,0.841,0.8440000000000001,0.8370000000000001,[0.74332739 0.73968004],[0.7440151  0.74179005],[0.74157875 0.74070585],[0.75401003 0.7533414 ],0.5,20,87,92,0.7415037144068157,0.7429025714446537,0.741142300931409,0.7536757110466433
8690,90,0.84,0.841,0.627,0.622,0.84,0.841,0.845,0.8390000000000001,[0.74442712 0.74058785],[0.74483382 0.74265801],[0.74270402 0.74159785],[0.75509367 0.75431128],0.5,20,87,93,0.7425074867834704,0.7437459188270709,0.7421509385699475,0.7547024767194418
8691,91,0.841,0.843,0.627,0.622,0.8390000000000001,0.841,0.8440000000000001,0.838,[0.74526962 0.74148737],[0.74568322 0.74339943],[0.74333071 0.74223042],[0.75564807 0.75502052],0.5,20,87,94,0.7433784940558219,0.7445413221890913,0.7427805671180141,0.755334295501318
8692,92,0.843,0.8420000000000001,0.627,0.623,0.84,0.841,0.8420000000000001,0.8390000000000001,[0.74439368 0.74067144],[0.74706032 0.74341804],[0.74391504 0.74164825],[0.75475949 0.75534451],0.5,20,87,95,0.7425325593771991,0.745239182940939,0.7427816459662729,0.7550520007477226
8693,93,0.843,0.841,0.627,0.623,0.8390000000000001,0.8420000000000001,0.8420000000000001,0.838,[0.74524856 0.74255734],[0.74787324 0.74465205],[0.74477702 0.7427826 ],[0.75607365 0.75693808],0.5,20,87,96,0.7439029540731052,0.7462626437986621,0.7437798097921702,0.7565058688060813
8694,94,0.8440000000000001,0.843,0.627,0.623,0.841,0.843,0.8420000000000001,0.838,[0.74609638 0.74343725],[0.7489352  0.74516583],[0.74555105 0.74382916],[0.75603948 0.75800603],0.5,20,87,97,0.7447668141482843,0.7470505129918296,0.7446901054226007,0.7570227525177067
8695,95,0.8440000000000001,0.841,0.627,0.623,0.841,0.8420000000000001,0.841,0.838,[0.74693726 0.74289292],[0.74913195 0.74613895],[0.74903096 0.7461702 ],[0.75824373 0.76167367],0.5,20,87,98,0.7449150899215595,0.7476354502565312,0.7476005827153441,0.7599587011712571
8696,96,0.8440000000000001,0.843,0.627,0.623,0.841,0.843,0.841,0.838,[0.74777133 0.74214229],[0.74948877 0.74676817],[0.74746851 0.74275171],[0.7567381  0.76030989],0.5,20,87,99,0.7449568097399208,0.7481284721309167,0.7451101108980558,0.7585239962957206
8697,97,0.8440000000000001,0.8420000000000001,0.627,0.623,0.8420000000000001,0.8420000000000001,0.841,0.841,[0.74835345 0.74304135],[0.75016359 0.74737193],[0.74837617 0.74280175],[0.7574058  0.76105774],0.5,20,87,100,0.7456973963550604,0.7487677619924229,0.7455889576391606,0.7592317694894806
8698,98,0.843,0.8420000000000001,0.627,0.623,0.841,0.841,0.8420000000000001,0.8390000000000001,[0.74681881 0.74403025],[0.75008728 0.74696219],[0.74684117 0.74447335],[0.75593199 0.76009563],0.5,20,87,101,0.7454245280750398,0.7485247397697341,0.7456572617871928,0.7580138083793847
8699,99,0.8440000000000001,0.84,0.627,0.623,0.84,0.841,0.8420000000000001,0.8390000000000001,[0.74832428 0.74446201],[0.75078415 0.74769355],[0.74745321 0.74444015],[0.75714088 0.76059822],0.5,20,87,102,0.7463931481272872,0.7492388522769214,0.7459466819296451,0.7588695520850279
8700,0,0.8370000000000001,0.512,0.627,0.619,0.851,0.498,0.841,0.8290000000000001,[0.5 0.5],[0.5190015  0.50743116],[0.5        0.69098301],[0.5        0.51183524],0.5,20,88,3,0.5,0.5132163299155961,0.5954915028125263,0.5059176212504575
8701,1,0.8490000000000001,0.52,0.627,0.619,0.852,0.495,0.838,0.8270000000000001,[0.52640689 0.52640689],[0.5378908  0.52923165],[0.52640689 0.65856065],[0.52640689 0.54883043],0.5,20,88,4,0.5264068897441496,0.5335612251157892,0.5924837710997399,0.5376186602602789
8702,2,0.836,0.8109999999999999,0.627,0.619,0.845,0.828,0.835,0.813,[0.54318819 0.54318819],[0.55960665 0.54547445],[0.54318819 0.54318819],[0.54547445 0.56091306],0.5,20,88,5,0.5431881894062724,0.5525405496817137,0.5431881894062724,0.5531937563735554
8703,3,0.843,0.8029999999999999,0.627,0.619,0.8440000000000001,0.828,0.838,0.821,[0.5557586 0.5557586],[0.5557586 0.5557586],[0.5557586 0.5557586],[0.5557586  0.56381147],0.5,20,88,6,0.5557586019988419,0.5557586019988419,0.5557586019988419,0.5597850369117274
8704,4,0.845,0.841,0.627,0.619,0.841,0.846,0.8390000000000001,0.8340000000000001,[0.56591696 0.56591696],[0.58889717 0.5793951 ],[0.56591696 0.56591696],[0.56906207 0.60660376],0.5,20,88,7,0.5659169588399144,0.5841461379811848,0.5659169588399144,0.5878329152162893
8705,5,0.843,0.843,0.627,0.619,0.841,0.841,0.8240000000000001,0.825,[0.57449679 0.57449679],[0.60465504 0.59171948],[0.57449679 0.57449679],[0.58167005 0.62494186],0.5,20,88,8,0.5744967863088654,0.5981872594514568,0.5744967863088654,0.6033059557899758
8706,6,0.843,0.847,0.627,0.62,0.8370000000000001,0.8370000000000001,0.823,0.8290000000000001,[0.58195653 0.60602835],[0.60832461 0.59849784],[0.58195653 0.58195653],[0.58965436 0.61408701],0.5,20,88,9,0.5939924397201133,0.6034112228246669,0.58195652843061,0.6018706825593949
8707,7,0.847,0.845,0.627,0.62,0.8390000000000001,0.838,0.8270000000000001,0.8290000000000001,[0.58857682 0.61014497],[0.61086686 0.60837378],[0.58857682 0.58857682],[0.59787859 0.60794728],0.5,20,88,10,0.5993608972372906,0.6096203179140711,0.5885768228075086,0.6029129337437675
8708,8,0.836,0.83,0.627,0.62,0.8220000000000001,0.823,0.815,0.815,[0.59454263 0.60471558],[0.61476209 0.61333266],[0.59454263 0.59705364],[0.605896   0.61007496],0.5,20,88,11,0.5996291049279144,0.6140473764997496,0.5957981359598024,0.6079854767758119
8709,9,0.843,0.8390000000000001,0.627,0.62,0.84,0.836,0.83,0.825,[0.59998264 0.62101459],[0.63017245 0.61820207],[0.59998264 0.62344285],[0.61825809 0.62805051],0.5,20,88,12,0.6104986172152358,0.6241872579055426,0.6117127469554442,0.6231543002404676
8710,10,0.8390000000000001,0.8370000000000001,0.627,0.62,0.846,0.828,0.836,0.8170000000000001,[0.6049902  0.64762669],[0.6501532  0.62861419],[0.58329705 0.62683075],[0.61547746 0.62384989],0.5,20,88,13,0.6263084446370057,0.6393836971014385,0.6050639018914352,0.6196636768063881
8711,11,0.841,0.835,0.627,0.62,0.846,0.828,0.835,0.818,[0.59230174 0.62786581],[0.62896855 0.61412016],[0.59230174 0.63193871],[0.61874851 0.63029472],0.5,20,88,14,0.6100837749554933,0.6215443538538084,0.6121202274325077,0.6245216154788746
8712,12,0.841,0.836,0.627,0.62,0.8490000000000001,0.828,0.836,0.8190000000000001,[0.61397181 0.64252329],[0.65286896 0.63291207],[0.61397181 0.64980662],[0.6413672  0.64841534],0.5,20,88,15,0.6282475516574921,0.6428905151138362,0.6318892174729718,0.6448912686942041
8713,13,0.845,0.845,0.627,0.62,0.8420000000000001,0.836,0.843,0.8190000000000001,[0.61195485 0.63330437],[0.63769602 0.62277667],[0.59898104 0.61804216],[0.60844763 0.62032836],0.5,20,88,16,0.6226296101211628,0.6302363428491802,0.6085116018042451,0.6143879954815243
